Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3959e-1
 0.0037, 1.9929e-1
 0.0056, 1.5919e-1
 0.0084, 1.2251e-1
 0.0126, 9.1335e-2
 0.0190, 6.5213e-2
 0.0284, 4.5023e-2
 0.0427, 2.9568e-2
 0.0640, 1.8778e-2
 0.0960, 1.1781e-2
 0.1440, 7.5775e-3
 0.2160, 5.1124e-3
 0.3240, 3.5864e-3
 0.4860, 2.5116e-3
 0.7290, 1.6567e-3
 1.0900, 9.7583e-4
 1.6400, 4.8157e-4
 2.4600, 1.9314e-4
 3.6900, 5.9208e-5
5.5400,1.2165e-5
