Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2898e-1
 0.0037, 1.0201e-1
 0.0056, 7.7561e-2
 0.0084, 5.6508e-2
 0.0126, 3.9355e-2
 0.0190, 2.5607e-2
 0.0284, 1.5669e-2
 0.0427, 8.7854e-3
 0.0640, 4.5600e-3
 0.0960, 2.1906e-3
 0.1440, 9.8455e-4
 0.2160, 4.1763e-4
 0.3240, 1.6724e-4
 0.4860, 6.2372e-5
 0.7290, 2.1041e-5
 1.0900, 6.2480e-6
 1.6400, 1.5240e-6
 2.4600, 2.8554e-7
 3.6900, 3.4464e-8
5.5400,2.2075e-9
