Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3657e-1
 0.0037, 1.7622e-1
 0.0056, 1.2611e-1
 0.0084, 8.5971e-2
 0.0126, 5.5768e-2
 0.0190, 3.3932e-2
 0.0284, 1.9921e-2
 0.0427, 1.1163e-2
 0.0640, 6.0489e-3
 0.0960, 3.1252e-3
 0.1440, 1.5194e-3
 0.2160, 6.8772e-4
 0.3240, 2.8966e-4
 0.4860, 1.1371e-4
 0.7290, 4.1092e-5
 1.0900, 1.3360e-5
 1.6400, 3.5843e-6
 2.4600, 7.4291e-7
 3.6900, 9.1974e-8
5.5400,4.6478e-9
