Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2214e-1
 0.0037, 1.8430e-1
 0.0056, 1.4728e-1
 0.0084, 1.1370e-1
 0.0126, 8.5143e-2
 0.0190, 6.1050e-2
 0.0284, 4.2199e-2
 0.0427, 2.7531e-2
 0.0640, 1.7108e-2
 0.0960, 1.0260e-2
 0.1440, 6.1596e-3
 0.2160, 3.8321e-3
 0.3240, 2.4646e-3
 0.4860, 1.5568e-3
 0.7290, 9.0143e-4
 1.0900, 4.5526e-4
 1.6400, 1.8865e-4
 2.4600, 6.2346e-5
 3.6900, 1.5145e-5
5.5400,2.3217e-6
