Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2090e-1
 0.0037, 9.0973e-2
 0.0056, 6.5844e-2
 0.0084, 4.5671e-2
 0.0126, 3.0404e-2
 0.0190, 1.9206e-2
 0.0284, 1.1919e-2
 0.0427, 7.4026e-3
 0.0640, 4.8839e-3
 0.0960, 3.5212e-3
 0.1440, 2.7227e-3
 0.2160, 2.1130e-3
 0.3240, 1.5253e-3
 0.4860, 9.6304e-4
 0.7290, 5.0961e-4
 1.0900, 2.2131e-4
 1.6400, 7.5222e-5
 2.4600, 1.9215e-5
 3.6900, 3.0334e-6
5.5400,1.2757e-7
