Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7380e-1
 0.0037, 1.3644e-1
 0.0056, 1.0378e-1
 0.0084, 7.6354e-2
 0.0126, 5.4274e-2
 0.0190, 3.6517e-2
 0.0284, 2.3506e-2
 0.0427, 1.4349e-2
 0.0640, 8.6451e-3
 0.0960, 5.3548e-3
 0.1440, 3.4988e-3
 0.2160, 2.3343e-3
 0.3240, 1.4813e-3
 0.4860, 8.3670e-4
 0.7290, 4.0150e-4
 1.0900, 1.5930e-4
 1.6400, 4.8730e-5
 2.4600, 1.0881e-5
 3.6900, 1.4461e-6
5.5400,1.3880e-8
