Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7938e-1
 0.0037, 1.4053e-1
 0.0056, 1.0659e-1
 0.0084, 7.8173e-2
 0.0126, 5.5395e-2
 0.0190, 3.7176e-2
 0.0284, 2.3887e-2
 0.0427, 1.4566e-2
 0.0640, 8.7732e-3
 0.0960, 5.4502e-3
 0.1440, 3.6005e-3
 0.2160, 2.4558e-3
 0.3240, 1.6086e-3
 0.4860, 9.4448e-4
 0.7290, 4.7377e-4
 1.0900, 1.9765e-4
 1.6400, 6.4373e-5
 2.4600, 1.5551e-5
 3.6900, 2.4737e-6
5.5400,5.5299e-8
