Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7540e-1
 0.0037, 1.3758e-1
 0.0056, 1.0453e-1
 0.0084, 7.6841e-2
 0.0126, 5.4572e-2
 0.0190, 3.6688e-2
 0.0284, 2.3592e-2
 0.0427, 1.4382e-2
 0.0640, 8.6478e-3
 0.0960, 5.3469e-3
 0.1440, 3.4907e-3
 0.2160, 2.3294e-3
 0.3240, 1.4794e-3
 0.4860, 8.3637e-4
 0.7290, 4.0172e-4
 1.0900, 1.5953e-4
 1.6400, 4.8850e-5
 2.4600, 1.0927e-5
 3.6900, 1.4545e-6
5.5400,1.4193e-8
