Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2001e-1
 0.0037, 1.8826e-1
 0.0056, 1.5501e-1
 0.0084, 1.2277e-1
 0.0126, 9.3797e-2
 0.0190, 6.8361e-2
 0.0284, 4.7989e-2
 0.0427, 3.1936e-2
 0.0640, 2.0354e-2
 0.0960, 1.2508e-2
 0.1440, 7.5462e-3
 0.2160, 4.5133e-3
 0.3240, 2.6385e-3
 0.4860, 1.4488e-3
 0.7290, 7.0983e-4
 1.0900, 2.9763e-4
 1.6400, 9.9568e-5
 2.4600, 2.5394e-5
 3.6900, 4.4278e-6
5.5400,3.9371e-7
