Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.8629e-2
 0.0037, 3.2826e-2
 0.0056, 2.1018e-2
 0.0084, 1.2675e-2
 0.0126, 7.2315e-3
 0.0190, 3.8483e-3
 0.0284, 1.9883e-3
 0.0427, 9.9437e-4
 0.0640, 4.9554e-4
 0.0960, 2.4249e-4
 0.1440, 1.1288e-4
 0.2160, 4.7916e-5
 0.3240, 1.7751e-5
 0.4860, 5.4712e-6
 0.7290, 1.3300e-6
 1.0900, 2.4059e-7
 1.6400, 2.6332e-8
 2.4600, 1.4429e-9
 3.6900, 1.5100e-11
5.5400,
