Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.7139e-1
 0.0037, 3.0541e-1
 0.0056, 2.4005e-1
 0.0084, 1.8099e-1
 0.0126, 1.3176e-1
 0.0190, 9.1585e-2
 0.0284, 6.1410e-2
 0.0427, 3.8796e-2
 0.0640, 2.3146e-2
 0.0960, 1.3081e-2
 0.1440, 7.2923e-3
 0.2160, 4.3068e-3
 0.3240, 2.8122e-3
 0.4860, 1.9276e-3
 0.7290, 1.2562e-3
 1.0900, 7.2273e-4
 1.6400, 3.4389e-4
 2.4600, 1.3227e-4
 3.6900, 3.8695e-5
5.5400,7.7755e-6
