Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1682e-1
 0.0037, 9.2731e-2
 0.0056, 7.0754e-2
 0.0084, 5.1760e-2
 0.0126, 3.6298e-2
 0.0190, 2.3945e-2
 0.0284, 1.4998e-2
 0.0427, 8.7078e-3
 0.0640, 4.7212e-3
 0.0960, 2.3820e-3
 0.1440, 1.1258e-3
 0.2160, 5.0040e-4
 0.3240, 2.0877e-4
 0.4860, 8.0979e-5
 0.7290, 2.8448e-5
 1.0900, 8.8033e-6
 1.6400, 2.2459e-6
 2.4600, 4.4464e-7
 3.6900, 5.7881e-8
5.5400,4.2001e-9
