Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3360e-1
 0.0037, 4.3436e-1
 0.0056, 3.3746e-1
 0.0084, 2.5101e-1
 0.0126, 1.7984e-1
 0.0190, 1.2253e-1
 0.0284, 8.0191e-2
 0.0427, 4.9178e-2
 0.0640, 2.8332e-2
 0.0960, 1.5338e-2
 0.1440, 8.0626e-3
 0.2160, 4.3819e-3
 0.3240, 2.5848e-3
 0.4860, 1.5959e-3
 0.7290, 9.3996e-4
 1.0900, 4.9065e-4
 1.6400, 2.1134e-4
 2.4600, 7.3031e-5
 3.6900, 1.8814e-5
5.5400,3.1898e-6
