Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0984e-1
 0.0037, 8.2272e-2
 0.0056, 5.9094e-2
 0.0084, 4.0444e-2
 0.0126, 2.6377e-2
 0.0190, 1.6144e-2
 0.0284, 9.4906e-3
 0.0427, 5.2606e-3
 0.0640, 2.7665e-3
 0.0960, 1.3574e-3
 0.1440, 6.1594e-4
 0.2160, 2.5674e-4
 0.3240, 9.7760e-5
 0.4860, 3.3721e-5
 0.7290, 1.0331e-5
 1.0900, 2.7569e-6
 1.6400, 5.8278e-7
 2.4600, 8.6814e-8
 3.6900, 7.6837e-9
5.5400,2.9223e-10
