Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8470e-1
 0.0037, 1.5594e-1
 0.0056, 1.2728e-1
 0.0084, 1.0050e-1
 0.0126, 7.6886e-2
 0.0190, 5.6221e-2
 0.0284, 3.9567e-2
 0.0427, 2.6379e-2
 0.0640, 1.6887e-2
 0.0960, 1.0511e-2
 0.1440, 6.5093e-3
 0.2160, 4.0546e-3
 0.3240, 2.4992e-3
 0.4860, 1.4597e-3
 0.7290, 7.6754e-4
 1.0900, 3.4910e-4
 1.6400, 1.2890e-4
 2.4600, 3.7280e-5
 3.6900, 7.6595e-6
5.5400,8.8684e-7
