Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3916e-1
 0.0037, 1.6985e-1
 0.0056, 1.1590e-1
 0.0084, 7.5471e-2
 0.0126, 4.6815e-2
 0.0190, 2.7149e-2
 0.0284, 1.5249e-2
 0.0427, 8.4741e-3
 0.0640, 5.0667e-3
 0.0960, 3.3921e-3
 0.1440, 2.4274e-3
 0.2160, 1.6870e-3
 0.3240, 1.0573e-3
 0.4860, 5.7212e-4
 0.7290, 2.6026e-4
 1.0900, 9.7680e-5
 1.6400, 2.8372e-5
 2.4600, 6.1320e-6
 3.6900, 7.2840e-7
5.5400,1.1201e-9
