Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0807e-1
 0.0037, 1.7528e-1
 0.0056, 1.4146e-1
 0.0084, 1.0950e-1
 0.0126, 8.1643e-2
 0.0190, 5.7983e-2
 0.0284, 3.9624e-2
 0.0427, 2.5578e-2
 0.0640, 1.5766e-2
 0.0960, 9.4245e-3
 0.1440, 5.7292e-3
 0.2160, 3.7484e-3
 0.3240, 2.6783e-3
 0.4860, 1.9787e-3
 0.7290, 1.3914e-3
 1.0900, 8.7102e-4
 1.6400, 4.5413e-4
 2.4600, 1.9075e-4
 3.6900, 6.1107e-5
5.5400,1.3227e-5
