Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8473e-1
 0.0037, 1.5550e-1
 0.0056, 1.2653e-1
 0.0084, 9.9627e-2
 0.0126, 7.6071e-2
 0.0190, 5.5561e-2
 0.0284, 3.9077e-2
 0.0427, 2.6026e-2
 0.0640, 1.6627e-2
 0.0960, 1.0321e-2
 0.1440, 6.3812e-3
 0.2160, 3.9890e-3
 0.3240, 2.4891e-3
 0.4860, 1.4845e-3
 0.7290, 8.0091e-4
 1.0900, 3.7442e-4
 1.6400, 1.4219e-4
 2.4600, 4.2357e-5
 3.6900, 8.9525e-6
5.5400,1.0874e-6
