Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7384e-1
 0.0037, 1.4713e-1
 0.0056, 1.1951e-1
 0.0084, 9.3168e-2
 0.0126, 6.9845e-2
 0.0190, 4.9666e-2
 0.0284, 3.3768e-2
 0.0427, 2.1478e-2
 0.0640, 1.2797e-2
 0.0960, 7.0636e-3
 0.1440, 3.5919e-3
 0.2160, 1.6732e-3
 0.3240, 7.1116e-4
 0.4860, 2.7346e-4
 0.7290, 9.3134e-5
 1.0900, 2.7405e-5
 1.6400, 6.3341e-6
 2.4600, 1.0692e-6
 3.6900, 1.1012e-7
5.5400,5.6854e-9
