Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.2595e-1
 0.0037, 3.4709e-1
 0.0056, 2.7045e-1
 0.0084, 2.0224e-1
 0.0126, 1.4600e-1
 0.0190, 1.0047e-1
 0.0284, 6.6511e-2
 0.0427, 4.1292e-2
 0.0640, 2.4088e-2
 0.0960, 1.3237e-2
 0.1440, 7.1206e-3
 0.2160, 4.0034e-3
 0.3240, 2.4402e-3
 0.4860, 1.5323e-3
 0.7290, 9.0435e-4
 1.0900, 4.6832e-4
 1.6400, 1.9920e-4
 2.4600, 6.7725e-5
 3.6900, 1.7089e-5
5.5400,2.7886e-6
