Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3833e-1
 0.0037, 4.8997e-1
 0.0056, 3.6083e-1
 0.0084, 2.5482e-1
 0.0126, 1.7271e-1
 0.0190, 1.1000e-1
 0.0284, 6.6454e-2
 0.0427, 3.7179e-2
 0.0640, 1.9599e-2
 0.0960, 9.9220e-3
 0.1440, 5.0445e-3
 0.2160, 2.6556e-3
 0.3240, 1.4108e-3
 0.4860, 7.0703e-4
 0.7290, 3.1081e-4
 1.0900, 1.1421e-4
 1.6400, 3.1990e-5
 2.4600, 6.5008e-6
 3.6900, 5.9913e-7
5.5400,1.1340e-9
