Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9347e-1
 0.0037, 1.6097e-1
 0.0056, 1.2893e-1
 0.0084, 9.9538e-2
 0.0126, 7.4320e-2
 0.0190, 5.3013e-2
 0.0284, 3.6524e-2
 0.0427, 2.3976e-2
 0.0640, 1.5253e-2
 0.0960, 9.5622e-3
 0.1440, 6.1062e-3
 0.2160, 4.0970e-3
 0.3240, 2.8925e-3
 0.4860, 2.0556e-3
 0.7290, 1.3742e-3
 1.0900, 8.1536e-4
 1.6400, 4.0199e-4
 2.4600, 1.5970e-4
 3.6900, 4.8169e-5
5.5400,9.5621e-6
