Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1878e-1
 0.0037, 1.8721e-1
 0.0056, 1.5419e-1
 0.0084, 1.2221e-1
 0.0126, 9.3442e-2
 0.0190, 6.8161e-2
 0.0284, 4.7893e-2
 0.0427, 3.1913e-2
 0.0640, 2.0370e-2
 0.0960, 1.2532e-2
 0.1440, 7.5539e-3
 0.2160, 4.4986e-3
 0.3240, 2.6074e-3
 0.4860, 1.4105e-3
 0.7290, 6.7350e-4
 1.0900, 2.7100e-4
 1.6400, 8.5075e-5
 2.4600, 1.9697e-5
 3.6900, 2.8677e-6
5.5400,1.8004e-7
