Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1154e-1
 0.0037, 1.8059e-1
 0.0056, 1.4846e-1
 0.0084, 1.1750e-1
 0.0126, 8.9785e-2
 0.0190, 6.5492e-2
 0.0284, 4.6046e-2
 0.0427, 3.0730e-2
 0.0640, 1.9680e-2
 0.0960, 1.2184e-2
 0.1440, 7.4199e-3
 0.2160, 4.4835e-3
 0.3240, 2.6490e-3
 0.4860, 1.4699e-3
 0.7290, 7.2503e-4
 1.0900, 3.0271e-4
 1.6400, 9.8682e-5
 2.4600, 2.3777e-5
 3.6900, 3.6064e-6
5.5400,2.2243e-7
