Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7029e-1
 0.0037, 1.4275e-1
 0.0056, 1.1467e-1
 0.0084, 8.8284e-2
 0.0126, 6.5271e-2
 0.0190, 4.5656e-2
 0.0284, 3.0441e-2
 0.0427, 1.8893e-2
 0.0640, 1.0945e-2
 0.0960, 5.8905e-3
 0.1440, 2.9833e-3
 0.2160, 1.4635e-3
 0.3240, 7.2589e-4
 0.4860, 3.7218e-4
 0.7290, 1.8821e-4
 1.0900, 8.5143e-5
 1.6400, 3.0494e-5
 2.4600, 8.1701e-6
 3.6900, 1.4525e-6
5.5400,1.3153e-7
