Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8798e-1
 0.0037, 1.5856e-1
 0.0056, 1.2926e-1
 0.0084, 1.0189e-1
 0.0126, 7.7800e-2
 0.0190, 5.6762e-2
 0.0284, 3.9867e-2
 0.0427, 2.6545e-2
 0.0640, 1.6995e-2
 0.0960, 1.0598e-2
 0.1440, 6.5875e-3
 0.2160, 4.1290e-3
 0.3240, 2.5706e-3
 0.4860, 1.5243e-3
 0.7290, 8.1878e-4
 1.0900, 3.8316e-4
 1.6400, 1.4694e-4
 2.4600, 4.4731e-5
 3.6900, 9.8914e-6
5.5400,1.3104e-6
