Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3816e-1
 0.0037, 4.8929e-1
 0.0056, 3.5989e-1
 0.0084, 2.5380e-1
 0.0126, 1.7176e-1
 0.0190, 1.0920e-1
 0.0284, 6.5851e-2
 0.0427, 3.6772e-2
 0.0640, 1.9353e-2
 0.0960, 9.7961e-3
 0.1440, 4.9996e-3
 0.2160, 2.6579e-3
 0.3240, 1.4323e-3
 0.4860, 7.2920e-4
 0.7290, 3.2581e-4
 1.0900, 1.2177e-4
 1.6400, 3.4806e-5
 2.4600, 7.2502e-6
 3.6900, 7.2970e-7
5.5400,1.0265e-9
