Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9377e-1
 0.0037, 1.6096e-1
 0.0056, 1.2874e-1
 0.0084, 9.9281e-2
 0.0126, 7.4077e-2
 0.0190, 5.2833e-2
 0.0284, 3.6429e-2
 0.0427, 2.3967e-2
 0.0640, 1.5310e-2
 0.0960, 9.6506e-3
 0.1440, 6.1895e-3
 0.2160, 4.1545e-3
 0.3240, 2.9234e-3
 0.4860, 2.0694e-3
 0.7290, 1.3802e-3
 1.0900, 8.1858e-4
 1.6400, 4.0384e-4
 2.4600, 1.6059e-4
 3.6900, 4.8486e-5
5.5400,9.6153e-6
