Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2611e-1
 0.0037, 1.0329e-1
 0.0056, 8.2013e-2
 0.0084, 6.2860e-2
 0.0126, 4.6316e-2
 0.0190, 3.2188e-2
 0.0284, 2.1362e-2
 0.0427, 1.3444e-2
 0.0640, 8.2281e-3
 0.0960, 4.9240e-3
 0.1440, 2.8512e-3
 0.2160, 1.5438e-3
 0.3240, 7.4693e-4
 0.4860, 3.0944e-4
 0.7290, 1.0565e-4
 1.0900, 2.8532e-5
 1.6400, 5.4866e-6
 2.4600, 6.6705e-7
 3.6900, 6.4262e-8
5.5400,4.6694e-9
