Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5787e-1
 0.0037, 1.3564e-1
 0.0056, 1.1223e-1
 0.0084, 8.9345e-2
 0.0126, 6.8504e-2
 0.0190, 4.9900e-2
 0.0284, 3.4761e-2
 0.0427, 2.2684e-2
 0.0640, 1.3888e-2
 0.0960, 7.8916e-3
 0.1440, 4.1294e-3
 0.2160, 1.9616e-3
 0.3240, 8.3031e-4
 0.4860, 3.0660e-4
 0.7290, 9.6046e-5
 1.0900, 2.4882e-5
 1.6400, 5.0139e-6
 2.4600, 7.7750e-7
 3.6900, 8.1710e-8
5.5400,4.2340e-9
