Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0127e-1
 0.0037, 7.7159e-2
 0.0056, 5.6627e-2
 0.0084, 3.9757e-2
 0.0126, 2.6799e-2
 0.0190, 1.7307e-2
 0.0284, 1.1193e-2
 0.0427, 7.3607e-3
 0.0640, 5.0358e-3
 0.0960, 3.4905e-3
 0.1440, 2.3342e-3
 0.2160, 1.4295e-3
 0.3240, 7.6926e-4
 0.4860, 3.5267e-4
 0.7290, 1.3404e-4
 1.0900, 4.1080e-5
 1.6400, 9.3400e-6
 2.4600, 1.3071e-6
 3.6900, 6.0187e-8
5.5400,2.1062e-10
