Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4434e-1
 0.0037, 1.1503e-1
 0.0056, 8.8137e-2
 0.0084, 6.4766e-2
 0.0126, 4.5635e-2
 0.0190, 3.0292e-2
 0.0284, 1.9169e-2
 0.0427, 1.1330e-2
 0.0640, 6.3012e-3
 0.0960, 3.2688e-3
 0.1440, 1.5828e-3
 0.2160, 7.1877e-4
 0.3240, 3.0656e-4
 0.4860, 1.2131e-4
 0.7290, 4.3465e-5
 1.0900, 1.3655e-5
 1.6400, 3.4299e-6
 2.4600, 6.5088e-7
 3.6900, 8.2477e-8
5.5400,5.9998e-9
