Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4733e-1
 0.0037, 1.2408e-1
 0.0056, 1.0023e-1
 0.0084, 7.7629e-2
 0.0126, 5.7805e-2
 0.0190, 4.0834e-2
 0.0284, 2.7600e-2
 0.0427, 1.7444e-2
 0.0640, 1.0314e-2
 0.0960, 5.6462e-3
 0.1440, 2.8631e-3
 0.2160, 1.3487e-3
 0.3240, 5.8893e-4
 0.4860, 2.3446e-4
 0.7290, 8.2328e-5
 1.0900, 2.4412e-5
 1.6400, 5.4886e-6
 2.4600, 8.8148e-7
 3.6900, 8.8067e-8
5.5400,4.5939e-9
