Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.4098e-1
 0.0037, 6.8652e-1
 0.0056, 5.3458e-1
 0.0084, 3.9810e-1
 0.0126, 2.8508e-1
 0.0190, 1.9368e-1
 0.0284, 1.2603e-1
 0.0427, 7.6510e-2
 0.0640, 4.3331e-2
 0.0960, 2.2716e-2
 0.1440, 1.1197e-2
 0.2160, 5.4082e-3
 0.3240, 2.7021e-3
 0.4860, 1.4054e-3
 0.7290, 7.1545e-4
 1.0900, 3.2952e-4
 1.6400, 1.2521e-4
 2.4600, 3.7353e-5
 3.6900, 8.0175e-6
5.5400,9.7068e-7
