Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8536e-1
 0.0037, 1.4499e-1
 0.0056, 1.0990e-1
 0.0084, 8.0625e-2
 0.0126, 5.7158e-2
 0.0190, 3.8323e-2
 0.0284, 2.4516e-2
 0.0427, 1.4797e-2
 0.0640, 8.7583e-3
 0.0960, 5.3069e-3
 0.1440, 3.3908e-3
 0.2160, 2.2133e-3
 0.3240, 1.3729e-3
 0.4860, 7.5603e-4
 0.7290, 3.5243e-4
 1.0900, 1.3524e-4
 1.6400, 3.9579e-5
 2.4600, 8.3919e-6
 3.6900, 9.3506e-7
5.5400,7.9484e-10
