Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5765e-1
 0.0037, 1.3541e-1
 0.0056, 1.1200e-1
 0.0084, 8.9151e-2
 0.0126, 6.8347e-2
 0.0190, 4.9787e-2
 0.0284, 3.4690e-2
 0.0427, 2.2646e-2
 0.0640, 1.3870e-2
 0.0960, 7.8844e-3
 0.1440, 4.1258e-3
 0.2160, 1.9590e-3
 0.3240, 8.2847e-4
 0.4860, 3.0554e-4
 0.7290, 9.5594e-5
 1.0900, 2.4740e-5
 1.6400, 4.9877e-6
 2.4600, 7.7544e-7
 3.6900, 8.1523e-8
5.5400,4.2266e-9
