Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7425e-1
 0.0037, 1.4080e-1
 0.0056, 1.0957e-1
 0.0084, 8.2085e-2
 0.0126, 5.9287e-2
 0.0190, 4.0690e-2
 0.0284, 2.6940e-2
 0.0427, 1.7088e-2
 0.0640, 1.0698e-2
 0.0960, 6.7617e-3
 0.1440, 4.3798e-3
 0.2160, 2.8548e-3
 0.3240, 1.7851e-3
 0.4860, 1.0128e-3
 0.7290, 4.9730e-4
 1.0900, 2.0489e-4
 1.6400, 6.6190e-5
 2.4600, 1.5876e-5
 3.6900, 2.5034e-6
5.5400,7.1291e-8
