Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0655e-1
 0.0037, 7.9195e-2
 0.0056, 5.6730e-2
 0.0084, 3.8969e-2
 0.0126, 2.5846e-2
 0.0190, 1.6576e-2
 0.0284, 1.0755e-2
 0.0427, 7.1689e-3
 0.0640, 5.0747e-3
 0.0960, 3.8234e-3
 0.1440, 2.9942e-3
 0.2160, 2.3136e-3
 0.3240, 1.6562e-3
 0.4860, 1.0375e-3
 0.7290, 5.4556e-4
 1.0900, 2.3613e-4
 1.6400, 8.0205e-5
 2.4600, 2.0496e-5
 3.6900, 3.2959e-6
5.5400,1.7851e-7
