Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3266e-2
 0.0037, 3.7881e-2
 0.0056, 2.5768e-2
 0.0084, 1.6831e-2
 0.0126, 1.0729e-2
 0.0190, 6.6443e-3
 0.0284, 4.0676e-3
 0.0427, 2.3683e-3
 0.0640, 1.2856e-3
 0.0960, 6.2802e-4
 0.1440, 2.7016e-4
 0.2160, 1.0053e-4
 0.3240, 3.1671e-5
 0.4860, 8.0858e-6
 0.7290, 1.5561e-6
 1.0900, 1.9158e-7
 1.6400, 1.6163e-8
 2.4600, 3.5532e-10
 3.6900, 1.0450e-12
5.5400,
