Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5958e-1
 0.0037, 1.2632e-1
 0.0056, 9.6916e-2
 0.0084, 7.1900e-2
 0.0126, 5.1515e-2
 0.0190, 3.5048e-2
 0.0284, 2.3021e-2
 0.0427, 1.4573e-2
 0.0640, 9.2235e-3
 0.0960, 5.9958e-3
 0.1440, 4.0636e-3
 0.2160, 2.8039e-3
 0.3240, 1.8621e-3
 0.4860, 1.1207e-3
 0.7290, 5.8296e-4
 1.0900, 2.5431e-4
 1.6400, 8.7796e-5
 2.4600, 2.2912e-5
 3.6900, 4.0887e-6
5.5400,2.1160e-7
