Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8280e-1
 0.0037, 1.5390e-1
 0.0056, 1.2525e-1
 0.0084, 9.8655e-2
 0.0126, 7.5385e-2
 0.0190, 5.5122e-2
 0.0284, 3.8805e-2
 0.0427, 2.5835e-2
 0.0640, 1.6455e-2
 0.0960, 1.0154e-2
 0.1440, 6.2300e-3
 0.2160, 3.8636e-3
 0.3240, 2.3905e-3
 0.4860, 1.4103e-3
 0.7290, 7.4978e-4
 1.0900, 3.4400e-4
 1.6400, 1.2764e-4
 2.4600, 3.6881e-5
 3.6900, 7.4914e-6
5.5400,8.4670e-7
