Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2409e-1
 0.0037, 9.3674e-2
 0.0056, 6.8008e-2
 0.0084, 4.7320e-2
 0.0126, 3.1605e-2
 0.0190, 2.0028e-2
 0.0284, 1.2455e-2
 0.0427, 7.7244e-3
 0.0640, 5.0561e-3
 0.0960, 3.5846e-3
 0.1440, 2.7017e-3
 0.2160, 2.0290e-3
 0.3240, 1.4104e-3
 0.4860, 8.5609e-4
 0.7290, 4.3605e-4
 1.0900, 1.8282e-4
 1.6400, 5.9954e-5
 2.4600, 1.4662e-5
 3.6900, 2.2061e-6
5.5400,8.8041e-8
