Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1108e-1
 0.0037, 1.7828e-1
 0.0056, 1.4427e-1
 0.0084, 1.1197e-1
 0.0126, 8.3699e-2
 0.0190, 5.9600e-2
 0.0284, 4.0842e-2
 0.0427, 2.6441e-2
 0.0640, 1.6338e-2
 0.0960, 9.7710e-3
 0.1440, 5.9127e-3
 0.2160, 3.8193e-3
 0.3240, 2.6734e-3
 0.4860, 1.9271e-3
 0.7290, 1.3194e-3
 1.0900, 8.0282e-4
 1.6400, 4.0585e-4
 2.4600, 1.6504e-4
 3.6900, 5.0970e-5
5.5400,1.0423e-5
