Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.7347e-2
 0.0037, 3.2709e-2
 0.0056, 2.1546e-2
 0.0084, 1.3490e-2
 0.0126, 8.0673e-3
 0.0190, 4.5142e-3
 0.0284, 2.4014e-3
 0.0427, 1.1743e-3
 0.0640, 5.3160e-4
 0.0960, 2.2033e-4
 0.1440, 8.3483e-5
 0.2160, 2.8700e-5
 0.3240, 8.8124e-6
 0.4860, 2.3720e-6
 0.7290, 5.3418e-7
 1.0900, 8.8245e-8
 1.6400, 8.7109e-9
 2.4600, 4.2238e-10
 3.6900, 4.2451e-12
5.5400,
