Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3335e-1
 0.0037, 5.1470e-1
 0.0056, 3.9867e-1
 0.0084, 2.9520e-1
 0.0126, 2.1024e-1
 0.0190, 1.4219e-1
 0.0284, 9.2316e-2
 0.0427, 5.6125e-2
 0.0640, 3.2035e-2
 0.0960, 1.7143e-2
 0.1440, 8.8464e-3
 0.2160, 4.6646e-3
 0.3240, 2.6500e-3
 0.4860, 1.5836e-3
 0.7290, 9.1084e-4
 1.0900, 4.6739e-4
 1.6400, 1.9824e-4
 2.4600, 6.7345e-5
 3.6900, 1.6996e-5
5.5400,2.7733e-6
