Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 9.7460e-1
 0.0037, 8.1487e-1
 0.0056, 6.4820e-1
 0.0084, 4.9126e-1
 0.0126, 3.5669e-1
 0.0190, 2.4521e-1
 0.0284, 1.6143e-1
 0.0427, 9.9499e-2
 0.0640, 5.7570e-2
 0.0960, 3.1087e-2
 0.1440, 1.5883e-2
 0.2160, 7.9604e-3
 0.3240, 4.1544e-3
 0.4860, 2.3372e-3
 0.7290, 1.3550e-3
 1.0900, 7.4159e-4
 1.6400, 3.4853e-4
 2.4600, 1.3456e-4
 3.6900, 3.9824e-5
5.5400,8.1543e-6
