Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.2206e-2
 0.0037, 3.7016e-2
 0.0056, 2.5084e-2
 0.0084, 1.6276e-2
 0.0126, 1.0264e-2
 0.0190, 6.2643e-3
 0.0284, 3.7740e-3
 0.0427, 2.1599e-3
 0.0640, 1.1492e-3
 0.0960, 5.4632e-4
 0.1440, 2.2617e-4
 0.2160, 7.9712e-5
 0.3240, 2.3243e-5
 0.4860, 5.3148e-6
 0.7290, 8.5570e-7
 1.0900, 7.8747e-8
 1.6400, 7.7820e-9
 2.4600, 3.7829e-10
 3.6900, 3.8201e-12
5.5400,
