Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4605e-1
 0.0037, 1.1692e-1
 0.0056, 9.0753e-2
 0.0084, 6.8099e-2
 0.0126, 4.9303e-2
 0.0190, 3.3862e-2
 0.0284, 2.2419e-2
 0.0427, 1.4282e-2
 0.0640, 9.0740e-3
 0.0960, 5.8900e-3
 0.1440, 3.9380e-3
 0.2160, 2.6314e-3
 0.3240, 1.6609e-3
 0.4860, 9.3644e-4
 0.7290, 4.5103e-4
 1.0900, 1.8036e-4
 1.6400, 5.6020e-5
 2.4600, 1.2667e-5
 3.6900, 1.7700e-6
5.5400,2.7778e-8
