Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8399e-1
 0.0037, 1.5492e-1
 0.0056, 1.2609e-1
 0.0084, 9.9319e-2
 0.0126, 7.5868e-2
 0.0190, 5.5438e-2
 0.0284, 3.9006e-2
 0.0427, 2.5982e-2
 0.0640, 1.6596e-2
 0.0960, 1.0295e-2
 0.1440, 6.3613e-3
 0.2160, 3.9757e-3
 0.3240, 2.4819e-3
 0.4860, 1.4814e-3
 0.7290, 7.9994e-4
 1.0900, 3.7418e-4
 1.6400, 1.4215e-4
 2.4600, 4.2357e-5
 3.6900, 8.9556e-6
5.5400,1.0892e-6
