Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8391e-1
 0.0037, 1.5542e-1
 0.0056, 1.2606e-1
 0.0084, 9.8112e-2
 0.0126, 7.3450e-2
 0.0190, 5.2177e-2
 0.0284, 3.5460e-2
 0.0427, 2.2564e-2
 0.0640, 1.3469e-2
 0.0960, 7.4666e-3
 0.1440, 3.8279e-3
 0.2160, 1.8073e-3
 0.3240, 7.8376e-4
 0.4860, 3.0949e-4
 0.7290, 1.0841e-4
 1.0900, 3.2665e-5
 1.6400, 7.6827e-6
 2.4600, 1.2859e-6
 3.6900, 1.2722e-7
5.5400,6.3418e-9
