Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2616e-1
 0.0037, 9.6215e-2
 0.0056, 7.0651e-2
 0.0084, 4.9766e-2
 0.0126, 3.3719e-2
 0.0190, 2.1804e-2
 0.0284, 1.3927e-2
 0.0427, 8.8653e-3
 0.0640, 5.7828e-3
 0.0960, 3.8133e-3
 0.1440, 2.4473e-3
 0.2160, 1.4556e-3
 0.3240, 7.6971e-4
 0.4860, 3.5096e-4
 0.7290, 1.3424e-4
 1.0900, 4.1970e-5
 1.6400, 9.9721e-6
 2.4600, 1.5839e-6
 3.6900, 1.1359e-7
5.5400,3.9956e-9
