Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9324e-1
 0.0037, 1.6074e-1
 0.0056, 1.2873e-1
 0.0084, 9.9379e-2
 0.0126, 7.4215e-2
 0.0190, 5.2965e-2
 0.0284, 3.6525e-2
 0.0427, 2.4014e-2
 0.0640, 1.5310e-2
 0.0960, 9.6204e-3
 0.1440, 6.1512e-3
 0.2160, 4.1219e-3
 0.3240, 2.8985e-3
 0.4860, 2.0487e-3
 0.7290, 1.3619e-3
 1.0900, 8.0394e-4
 1.6400, 3.9445e-4
 2.4600, 1.5600e-4
 3.6900, 4.6836e-5
5.5400,9.2510e-6
