Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.7125e-2
 0.0037, 3.2552e-2
 0.0056, 2.1445e-2
 0.0084, 1.3430e-2
 0.0126, 8.0333e-3
 0.0190, 4.4947e-3
 0.0284, 2.3898e-3
 0.0427, 1.1677e-3
 0.0640, 5.2819e-4
 0.0960, 2.1879e-4
 0.1440, 8.2897e-5
 0.2160, 2.8508e-5
 0.3240, 8.7602e-6
 0.4860, 2.3614e-6
 0.7290, 5.3254e-7
 1.0900, 8.7973e-8
 1.6400, 8.6834e-9
 2.4600, 4.2100e-10
 3.6900, 4.2318e-12
5.5400,
