Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5730e-1
 0.0037, 1.3405e-1
 0.0056, 1.0991e-1
 0.0084, 8.6653e-2
 0.0126, 6.5723e-2
 0.0190, 4.7221e-2
 0.0284, 3.2287e-2
 0.0427, 2.0467e-2
 0.0640, 1.1961e-2
 0.0960, 6.3221e-3
 0.1440, 2.9928e-3
 0.2160, 1.2656e-3
 0.3240, 4.8173e-4
 0.4860, 1.6695e-4
 0.7290, 5.3071e-5
 1.0900, 1.5121e-5
 1.6400, 3.4536e-6
 2.4600, 5.7676e-7
 3.6900, 5.7432e-8
5.5400,2.7787e-9
