Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7411e-1
 0.0037, 1.4100e-1
 0.0056, 1.1004e-1
 0.0084, 8.2688e-2
 0.0126, 5.9903e-2
 0.0190, 4.1253e-2
 0.0284, 2.7436e-2
 0.0427, 1.7517e-2
 0.0640, 1.1049e-2
 0.0960, 7.0048e-3
 0.1440, 4.4807e-3
 0.2160, 2.8141e-3
 0.3240, 1.6568e-3
 0.4860, 8.7444e-4
 0.7290, 4.0023e-4
 1.0900, 1.5576e-4
 1.6400, 4.8434e-5
 2.4600, 1.1805e-5
 3.6900, 1.9709e-6
5.5400,2.0499e-7
