Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5530e-1
 0.0037, 1.3159e-1
 0.0056, 1.0700e-1
 0.0084, 8.3455e-2
 0.0126, 6.2565e-2
 0.0190, 4.4478e-2
 0.0284, 3.0231e-2
 0.0427, 1.9214e-2
 0.0640, 1.1423e-2
 0.0960, 6.2688e-3
 0.1440, 3.1568e-3
 0.2160, 1.4535e-3
 0.3240, 6.1205e-4
 0.4860, 2.3455e-4
 0.7290, 8.0324e-5
 1.0900, 2.3862e-5
 1.6400, 5.5537e-6
 2.4600, 9.3590e-7
 3.6900, 9.5309e-8
5.5400,4.8771e-9
