Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2502e-1
 0.0037, 9.5386e-2
 0.0056, 7.0078e-2
 0.0084, 4.9384e-2
 0.0126, 3.3478e-2
 0.0190, 2.1668e-2
 0.0284, 1.3857e-2
 0.0427, 8.8279e-3
 0.0640, 5.7544e-3
 0.0960, 3.7867e-3
 0.1440, 2.4245e-3
 0.2160, 1.4375e-3
 0.3240, 7.5537e-4
 0.4860, 3.3948e-4
 0.7290, 1.2623e-4
 1.0900, 3.7636e-5
 1.6400, 8.0675e-6
 2.4600, 1.0266e-6
 3.6900, 3.0505e-8
5.5400,3.6137e-10
