Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2003e-1
 0.0037, 9.0244e-2
 0.0056, 6.5264e-2
 0.0084, 4.5229e-2
 0.0126, 3.0081e-2
 0.0190, 1.8982e-2
 0.0284, 1.1770e-2
 0.0427, 7.3086e-3
 0.0640, 4.8301e-3
 0.0960, 3.4988e-3
 0.1440, 2.7279e-3
 0.2160, 2.1420e-3
 0.3240, 1.5688e-3
 0.4860, 1.0065e-3
 0.7290, 5.4139e-4
 1.0900, 2.3885e-4
 1.6400, 8.2526e-5
 2.4600, 2.1540e-5
 3.6900, 3.4807e-6
5.5400,1.4623e-7
