Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4427e-1
 0.0037, 1.1550e-1
 0.0056, 8.9777e-2
 0.0084, 6.7580e-2
 0.0126, 4.9118e-2
 0.0190, 3.3762e-2
 0.0284, 2.2171e-2
 0.0427, 1.3809e-2
 0.0640, 8.4567e-3
 0.0960, 5.2377e-3
 0.1440, 3.3100e-3
 0.2160, 2.0584e-3
 0.3240, 1.1844e-3
 0.4860, 5.9561e-4
 0.7290, 2.5067e-4
 1.0900, 8.5546e-5
 1.6400, 2.1517e-5
 2.4600, 3.7244e-6
 3.6900, 2.1734e-7
5.5400,3.9274e-9
