Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9505e-1
 0.0037, 1.6318e-1
 0.0056, 1.3176e-1
 0.0084, 1.0278e-1
 0.0126, 7.7648e-2
 0.0190, 5.6052e-2
 0.0284, 3.9015e-2
 0.0427, 2.5824e-2
 0.0640, 1.6530e-2
 0.0960, 1.0382e-2
 0.1440, 6.5632e-3
 0.2160, 4.2554e-3
 0.3240, 2.8186e-3
 0.4860, 1.8368e-3
 0.7290, 1.1138e-3
 1.0900, 5.9979e-4
 1.6400, 2.7007e-4
 2.4600, 9.9171e-5
 3.6900, 2.7687e-5
5.5400,5.2977e-6
