Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8534e-1
 0.0037, 1.5654e-1
 0.0056, 1.2780e-1
 0.0084, 1.0092e-1
 0.0126, 7.7220e-2
 0.0190, 5.6459e-2
 0.0284, 3.9727e-2
 0.0427, 2.6479e-2
 0.0640, 1.6949e-2
 0.0960, 1.0550e-2
 0.1440, 6.5323e-3
 0.2160, 4.0674e-3
 0.3240, 2.5048e-3
 0.4860, 1.4609e-3
 0.7290, 7.6695e-4
 1.0900, 3.4836e-4
 1.6400, 1.2854e-4
 2.4600, 3.7176e-5
 3.6900, 7.6563e-6
5.5400,8.9109e-7
