Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4594e-1
 0.0037, 1.1682e-1
 0.0056, 9.0672e-2
 0.0084, 6.8041e-2
 0.0126, 4.9267e-2
 0.0190, 3.3838e-2
 0.0284, 2.2397e-2
 0.0427, 1.4258e-2
 0.0640, 9.0488e-3
 0.0960, 5.8678e-3
 0.1440, 3.9213e-3
 0.2160, 2.6202e-3
 0.3240, 1.6540e-3
 0.4860, 9.3237e-4
 0.7290, 4.4894e-4
 1.0900, 1.7946e-4
 1.6400, 5.5720e-5
 2.4600, 1.2595e-5
 3.6900, 1.7608e-6
5.5400,2.7393e-8
