Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7539e-1
 0.0037, 1.4207e-1
 0.0056, 1.1088e-1
 0.0084, 8.3308e-2
 0.0126, 6.0341e-2
 0.0190, 4.1544e-2
 0.0284, 2.7617e-2
 0.0427, 1.7618e-2
 0.0640, 1.1098e-2
 0.0960, 7.0223e-3
 0.1440, 4.4843e-3
 0.2160, 2.8136e-3
 0.3240, 1.6561e-3
 0.4860, 8.7421e-4
 0.7290, 3.9982e-4
 1.0900, 1.5509e-4
 1.6400, 4.7824e-5
 2.4600, 1.1459e-5
 3.6900, 1.8336e-6
5.5400,1.7267e-7
