Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0456e-1
 0.0037, 1.7344e-1
 0.0056, 1.4119e-1
 0.0084, 1.1030e-1
 0.0126, 8.2882e-2
 0.0190, 5.9140e-2
 0.0284, 4.0416e-2
 0.0427, 2.5906e-2
 0.0640, 1.5612e-2
 0.0960, 8.7593e-3
 0.1440, 4.5523e-3
 0.2160, 2.1721e-3
 0.3240, 9.4182e-4
 0.4860, 3.6644e-4
 0.7290, 1.2519e-4
 1.0900, 3.6620e-5
 1.6400, 8.4993e-6
 2.4600, 1.4784e-6
 3.6900, 1.5664e-7
5.5400,8.1525e-9
